x1,x2,x3,y
2030,HLI_Lignite,UK,0.0
2035,HLI_Lignite,UK,0.0
2040,HLI_Lignite,UK,0.0
2045,HLI_Lignite,UK,0.0
2050,HLI_Lignite,UK,0.0
2018,HLI_Oil_Boiler,UK,0.0
2025,HLI_Oil_Boiler,UK,0.0
2030,HLI_Oil_Boiler,UK,0.0
2035,HLI_Oil_Boiler,UK,0.0
2040,HLI_Oil_Boiler,UK,0.0
2045,HLI_Oil_Boiler,UK,0.0
2050,HLI_Oil_Boiler,UK,0.0
2018,HLI_Solar_Thermal,UK,0.0
2025,HLI_Solar_Thermal,UK,0.0
2030,HLI_Solar_Thermal,UK,0.0
2035,HLI_Solar_Thermal,UK,0.0
2040,HLI_Solar_Thermal,UK,0.0
2045,HLI_Solar_Thermal,UK,0.0
2050,HLI_Solar_Thermal,UK,0.0
2018,HLR_Biomass,UK,10.140578663040001
2025,HLR_Biomass,UK,1.2630678883200002
2030,HLR_Biomass,UK,0.7578592761599999
2035,HLR_Biomass,UK,0.0
2040,HLR_Biomass,UK,0.15159039840000002
2045,HLR_Biomass,UK,0.030318079680000005
2050,HLR_Biomass,UK,0.0
2018,HLR_Direct_Electric,UK,0.0
2025,HLR_Direct_Electric,UK,4083.4574614669546
2030,HLR_Direct_Electric,UK,4083.0666834303024
2035,HLR_Direct_Electric,UK,4082.0410606977216
2040,HLR_Direct_Electric,UK,4079.7413839342535
2045,HLR_Direct_Electric,UK,4078.3982086274837
2050,HLR_Direct_Electric,UK,816.8608310587225
2018,HLR_Gas_Boiler,UK,48.58907465215992
2025,HLR_Gas_Boiler,UK,1.0785008963030749
2030,HLR_Gas_Boiler,UK,1.9862929762147916
2035,HLR_Gas_Boiler,UK,0.9674979617882837
2040,HLR_Gas_Boiler,UK,0.4794039422951329
2045,HLR_Gas_Boiler,UK,0.0
2050,HLR_Gas_Boiler,UK,0.0
2018,HLR_Geothermal,UK,0.0
2025,HLR_Geothermal,UK,0.0
2030,HLR_Geothermal,UK,0.0
2035,HLR_Geothermal,UK,0.0
2040,HLR_Geothermal,UK,0.0
2045,HLR_Geothermal,UK,0.0
2050,HLR_Geothermal,UK,0.0
2018,HLR_H2_Boiler,UK,0.0
2025,HLR_H2_Boiler,UK,0.0
2030,HLR_H2_Boiler,UK,0.0
2035,HLR_H2_Boiler,UK,0.0
2040,HLR_H2_Boiler,UK,0.0
2045,HLR_H2_Boiler,UK,0.0
2050,HLR_H2_Boiler,UK,6.583592326300169
2018,HLR_Hardcoal,UK,3.3813466848000004
2025,HLR_Hardcoal,UK,0.0
2030,HLR_Hardcoal,UK,0.0
2035,HLR_Hardcoal,UK,0.0
2040,HLR_Hardcoal,UK,0.0
2045,HLR_Hardcoal,UK,0.0
2050,HLR_Hardcoal,UK,0.0
2018,HLR_Heatpump_Aerial,UK,0.0
2025,HLR_Heatpump_Aerial,UK,1765.1829084192457
2030,HLR_Heatpump_Aerial,UK,1766.7592864869214
2035,HLR_Heatpump_Aerial,UK,1766.515782656568
2040,HLR_Heatpump_Aerial,UK,1766.460189280927
2045,HLR_Heatpump_Aerial,UK,1766.1183169326441
2050,HLR_Heatpump_Aerial,UK,21.04368220912434
2018,HLR_Heatpump_Ground,UK,0.0
2025,HLR_Heatpump_Ground,UK,0.0
2030,HLR_Heatpump_Ground,UK,0.0
2035,HLR_Heatpump_Ground,UK,0.0
2040,HLR_Heatpump_Ground,UK,0.0
2045,HLR_Heatpump_Ground,UK,0.0
2050,HLR_Heatpump_Ground,UK,0.0
2018,HLR_Lignite,UK,0.0
2025,HLR_Lignite,UK,0.0
2030,HLR_Lignite,UK,0.0
2035,HLR_Lignite,UK,0.0
2040,HLR_Lignite,UK,0.0
2045,HLR_Lignite,UK,0.0
2050,HLR_Lignite,UK,0.0
2018,HLR_Oil_Boiler,UK,0.0
2025,HLR_Oil_Boiler,UK,0.0
2030,HLR_Oil_Boiler,UK,0.0
2035,HLR_Oil_Boiler,UK,0.0
2040,HLR_Oil_Boiler,UK,0.0
2045,HLR_Oil_Boiler,UK,0.0
2050,HLR_Oil_Boiler,UK,0.0
2018,HLR_Solar_Thermal,UK,0.0
2025,HLR_Solar_Thermal,UK,0.0
2030,HLR_Solar_Thermal,UK,0.0
2035,HLR_Solar_Thermal,UK,0.0
2040,HLR_Solar_Thermal,UK,0.0
2045,HLR_Solar_Thermal,UK,0.0
2050,HLR_Solar_Thermal,UK,0.0
2018,HMI_Biomass,UK,0.9261385257599999
2025,HMI_Biomass,UK,0.09231407136000001
2030,HMI_Biomass,UK,0.0
2035,HMI_Biomass,UK,0.0
2040,HMI_Biomass,UK,124.43190049079341
2045,HMI_Biomass,UK,124.42303067543341
2050,HMI_Biomass,UK,24.876835130823636
2018,HMI_H2,UK,0.0
2025,HMI_H2,UK,0.0
2030,HMI_H2,UK,0.0
2035,HMI_H2,UK,0.0
2040,HMI_H2,UK,0.0
2045,HMI_H2,UK,0.0
2050,HMI_H2,UK,0.0
2018,HMI_Gas,UK,44.7422176654168
2025,HMI_Gas,UK,0.0
2030,HMI_Gas,UK,6.829613799229079
2035,HMI_Gas,UK,76.35598614829419
2040,HMI_Gas,UK,296.5312723255789
2045,HMI_Gas,UK,346.79705234782585
2050,HMI_Gas,UK,70.63430202859294
2018,HMI_Gas_CCS,UK,0.0
2025,HMI_Gas_CCS,UK,557.7961218291339
2030,HMI_Gas_CCS,UK,1000.0004851422707
2035,HMI_Gas_CCS,UK,993.4912609121138
2040,HMI_Gas_CCS,UK,336.69394017256536
2045,HMI_Gas_CCS,UK,336.69394017256536
2050,HMI_Gas_CCS,UK,67.33878803451307
2018,HMI_HardCoal,UK,2.433358126080001
2025,HMI_HardCoal,UK,0.0
2030,HMI_HardCoal,UK,0.0
2035,HMI_HardCoal,UK,0.0
2040,HMI_HardCoal,UK,0.0
2045,HMI_HardCoal,UK,0.0
2050,HMI_HardCoal,UK,0.0
2018,HMI_HardCoal_CCS,UK,0.0
2025,HMI_HardCoal_CCS,UK,4326.316533105173
2030,HMI_HardCoal_CCS,UK,2809.0938532694554
2035,HMI_HardCoal_CCS,UK,2473.2366823815246
2040,HMI_HardCoal_CCS,UK,1424.0722855784093
2045,HMI_HardCoal_CCS,UK,1424.0722855784093
2050,HMI_HardCoal_CCS,UK,284.8144571156819
2018,HMI_Oil,UK,0.0
2025,HMI_Oil,UK,0.0
2030,HMI_Oil,UK,0.0
2035,HMI_Oil,UK,0.0
2040,HMI_Oil,UK,0.0
2045,HMI_Oil,UK,0.0
2050,HMI_Oil,UK,0.0
2018,HMI_Steam_Electric,UK,0.097524701568
2025,HMI_Steam_Electric,UK,293.5471141177749
2030,HMI_Steam_Electric,UK,293.432512653867
2035,HMI_Steam_Electric,UK,294.2431361684492
2040,HMI_Steam_Electric,UK,293.0463968982209
2045,HMI_Steam_Electric,UK,292.9073376414378
2050,HMI_Steam_Electric,UK,58.5499677602817
2018,P_Biomass,UK,0.0
2025,P_Biomass,UK,0.0
2030,P_Biomass,UK,0.0
2035,P_Biomass,UK,0.0
2040,P_Biomass,UK,0.0
2045,P_Biomass,UK,0.05835870249873333
2050,P_Biomass,UK,0.0
2018,P_Biomass_CCS,UK,0.0
2025,P_Biomass_CCS,UK,0.0
2030,P_Biomass_CCS,UK,0.0
2035,P_Biomass_CCS,UK,0.0
2040,P_Biomass_CCS,UK,0.0
2045,P_Biomass_CCS,UK,0.0
2050,P_Biomass_CCS,UK,0.0
2018,P_Coal_Hardcoal,UK,11.172575860763738
2025,P_Coal_Hardcoal,UK,0.0
2030,P_Coal_Hardcoal,UK,0.0
2035,P_Coal_Hardcoal,UK,0.0
2040,P_Coal_Hardcoal,UK,0.0
2045,P_Coal_Hardcoal,UK,0.0
2050,P_Coal_Hardcoal,UK,0.0
2018,P_Coal_Hardcoal_CCS,UK,0.0
2025,P_Coal_Hardcoal_CCS,UK,0.0
2030,P_Coal_Hardcoal_CCS,UK,0.0
2035,P_Coal_Hardcoal_CCS,UK,0.0
2040,P_Coal_Hardcoal_CCS,UK,0.0
2045,P_Coal_Hardcoal_CCS,UK,0.0
2050,P_Coal_Hardcoal_CCS,UK,0.0
2018,P_Coal_Lignite,UK,0.0
2025,P_Coal_Lignite,UK,0.0
2030,P_Coal_Lignite,UK,0.0
2035,P_Coal_Lignite,UK,0.0
2040,P_Coal_Lignite,UK,0.0
2045,P_Coal_Lignite,UK,0.0
2050,P_Coal_Lignite,UK,0.0
2018,P_Coal_Lignite_CCS,UK,0.0
2025,P_Coal_Lignite_CCS,UK,0.0
2030,P_Coal_Lignite_CCS,UK,0.0
2035,P_Coal_Lignite_CCS,UK,0.0
2040,P_Coal_Lignite_CCS,UK,0.0
2045,P_Coal_Lignite_CCS,UK,0.0
2050,P_Coal_Lignite_CCS,UK,0.0
2018,P_Gas_CCGT,UK,0.0
2025,P_Gas_CCGT,UK,0.0
2030,P_Gas_CCGT,UK,0.0
2035,P_Gas_CCGT,UK,0.0
2040,P_Gas_CCGT,UK,0.0
2045,P_Gas_CCGT,UK,3.0069053999792814
2050,P_Gas_CCGT,UK,0.0
2018,P_Gas_Engines,UK,0.0
2025,P_Gas_Engines,UK,0.0
2030,P_Gas_Engines,UK,0.0
2035,P_Gas_Engines,UK,0.0
2040,P_Gas_Engines,UK,0.0
2045,P_Gas_Engines,UK,0.0
2050,P_Gas_Engines,UK,0.0
2018,P_Gas_OCGT,UK,0.0
2025,P_Gas_OCGT,UK,0.0
2030,P_Gas_OCGT,UK,0.0
2035,P_Gas_OCGT,UK,0.0
2040,P_Gas_OCGT,UK,0.0
2045,P_Gas_OCGT,UK,0.0
2050,P_Gas_OCGT,UK,0.0
2018,P_Gas_CCS,UK,0.0
2025,P_Gas_CCS,UK,0.0
2030,P_Gas_CCS,UK,0.0
2035,P_Gas_CCS,UK,0.0
2040,P_Gas_CCS,UK,0.0
2045,P_Gas_CCS,UK,0.0
2050,P_Gas_CCS,UK,0.0
2018,P_H2_OCGT,UK,0.0
2025,P_H2_OCGT,UK,0.0
2030,P_H2_OCGT,UK,0.0
2035,P_H2_OCGT,UK,0.0
2040,P_H2_OCGT,UK,0.0
2045,P_H2_OCGT,UK,0.0
2050,P_H2_OCGT,UK,0.0
2018,P_Nuclear,UK,18.399458447999997
2025,P_Nuclear,UK,11.553055919999998
2030,P_Nuclear,UK,11.553055920000004
2035,P_Nuclear,UK,5.299012643705145
2040,P_Nuclear,UK,5.299012643705145
2045,P_Nuclear,UK,0.0
2050,P_Nuclear,UK,0.0
2018,P_Oil,UK,0.0
2025,P_Oil,UK,0.0
2030,P_Oil,UK,0.0
2035,P_Oil,UK,0.0
2040,P_Oil,UK,0.0
2045,P_Oil,UK,0.0
2050,P_Oil,UK,0.0
2018,PSNG_Air_Bio,UK,0.0
2025,PSNG_Air_Bio,UK,0.0
2030,PSNG_Air_Bio,UK,0.0
2035,PSNG_Air_Bio,UK,0.0
2040,PSNG_Air_Bio,UK,0.0
2045,PSNG_Air_Bio,UK,0.0
2050,PSNG_Air_Bio,UK,0.0
2018,PSNG_Air_Conv,UK,10.3323191069454
2025,PSNG_Air_Conv,UK,7.380227933532428
2030,PSNG_Air_Conv,UK,7.380227933532428
2035,PSNG_Air_Conv,UK,0.7814103203877997
2040,PSNG_Air_Conv,UK,0.7814103203877997
2045,PSNG_Air_Conv,UK,0.7814103203877997
2050,PSNG_Air_Conv,UK,0.15628206407755993
2018,PSNG_Air_H2,UK,0.0
2025,PSNG_Air_H2,UK,0.0
2030,PSNG_Air_H2,UK,0.0
2035,PSNG_Air_H2,UK,7.290574294634515
2040,PSNG_Air_H2,UK,7.290574294634515
2045,PSNG_Air_H2,UK,7.290574294634515
2050,PSNG_Air_H2,UK,1.458114858926903
2018,PSNG_Rail_Conv,UK,1.4961253483016952
2025,PSNG_Rail_Conv,UK,1.068660963072639
2030,PSNG_Rail_Conv,UK,1.0686609630726391
2035,PSNG_Rail_Conv,UK,1.068660963072639
2040,PSNG_Rail_Conv,UK,1.068660963072639
2045,PSNG_Rail_Conv,UK,0.0
2050,PSNG_Rail_Conv,UK,0.0
2018,PSNG_Rail_Electric,UK,10.529786218015879
2025,PSNG_Rail_Electric,UK,7.521275870011342
2030,PSNG_Rail_Electric,UK,7.521275870011342
2035,PSNG_Rail_Electric,UK,7.5212758700113405
2040,PSNG_Rail_Electric,UK,14.462484762804047
2045,PSNG_Rail_Electric,UK,15.10104057386464
2050,PSNG_Rail_Electric,UK,2.773655938549958
2018,PSNG_Road_BEV,UK,0.0
2025,PSNG_Road_BEV,UK,0.0
2030,PSNG_Road_BEV,UK,0.0
2035,PSNG_Road_BEV,UK,0.0
2040,PSNG_Road_BEV,UK,323.5587165444135
2045,PSNG_Road_BEV,UK,323.5587165444135
2050,PSNG_Road_BEV,UK,64.7117433088827
2018,PSNG_Road_H2,UK,0.0
2025,PSNG_Road_H2,UK,0.0
2030,PSNG_Road_H2,UK,0.0
2035,PSNG_Road_H2,UK,0.0
2040,PSNG_Road_H2,UK,0.0
2045,PSNG_Road_H2,UK,0.0
2050,PSNG_Road_H2,UK,0.0
2018,PSNG_Road_ICE,UK,516.2499444552631
2025,PSNG_Road_ICE,UK,368.7499603251878
2030,PSNG_Road_ICE,UK,368.7499603251878
2035,PSNG_Road_ICE,UK,368.7499603251878
2040,PSNG_Road_ICE,UK,0.0
2045,PSNG_Road_ICE,UK,0.0
2050,PSNG_Road_ICE,UK,0.0
2018,PSNG_Road_LNG,UK,0.0
2025,PSNG_Road_LNG,UK,0.0
2030,PSNG_Road_LNG,UK,0.0
2035,PSNG_Road_LNG,UK,0.0
2040,PSNG_Road_LNG,UK,0.0
2045,PSNG_Road_LNG,UK,0.0
2050,PSNG_Road_LNG,UK,0.0
2018,PSNG_Road_PHEV,UK,0.0
2025,PSNG_Road_PHEV,UK,0.0
2030,PSNG_Road_PHEV,UK,0.0
2035,PSNG_Road_PHEV,UK,0.0
2040,PSNG_Road_PHEV,UK,0.0
2045,PSNG_Road_PHEV,UK,0.0
2050,PSNG_Road_PHEV,UK,0.0
2018,R_Coal_Hardcoal,UK,0.0
2025,R_Coal_Hardcoal,UK,3647.110948559699
2030,R_Coal_Hardcoal,UK,0.0
2035,R_Coal_Hardcoal,UK,0.0
2040,R_Coal_Hardcoal,UK,0.0
2045,R_Coal_Hardcoal,UK,0.0
2050,R_Coal_Hardcoal,UK,0.0
2018,R_Coal_Lignite,UK,0.0
2025,R_Coal_Lignite,UK,0.0
2030,R_Coal_Lignite,UK,0.0
2035,R_Coal_Lignite,UK,0.0
2040,R_Coal_Lignite,UK,0.0
2045,R_Coal_Lignite,UK,0.0
2050,R_Coal_Lignite,UK,0.0
2018,R_Gas,UK,0.0
2025,R_Gas,UK,20695.790614550737
2030,R_Gas,UK,15304.252421269119
2035,R_Gas,UK,0.0
2040,R_Gas,UK,0.0
2045,R_Gas,UK,0.0
2050,R_Gas,UK,0.0
2018,R_Nuclear,UK,4062.38590016489
2025,R_Nuclear,UK,2001.4310992428898
2030,R_Nuclear,UK,1966.8108737542075
2035,R_Nuclear,UK,853.7557795076386
2040,R_Nuclear,UK,810.2288633864146
2045,R_Nuclear,UK,0.0
2050,R_Nuclear,UK,0.0
2018,R_Oil,UK,24774.530927115662
2025,R_Oil,UK,3742.1855237247673
2030,R_Oil,UK,2316.334893495722
2035,R_Oil,UK,289.63837148828776
2040,R_Oil,UK,158.07533298226335
2045,R_Oil,UK,147.0591587747711
2050,R_Oil,UK,0.9680665629071841
2018,RES_Biogas,UK,0.0
2025,RES_Biogas,UK,0.0
2030,RES_Biogas,UK,0.0
2035,RES_Biogas,UK,0.0
2040,RES_Biogas,UK,0.0
2045,RES_Biogas,UK,0.0
2050,RES_Biogas,UK,0.0
2018,RES_CSP,UK,0.0
2025,RES_CSP,UK,0.0
2030,RES_CSP,UK,0.0
2035,RES_CSP,UK,0.0
2040,RES_CSP,UK,0.0
2045,RES_CSP,UK,0.0
2050,RES_CSP,UK,0.0
2018,RES_Geothermal,UK,0.0
2025,RES_Geothermal,UK,0.0
2030,RES_Geothermal,UK,0.0
2035,RES_Geothermal,UK,0.0
2040,RES_Geothermal,UK,0.0
2045,RES_Geothermal,UK,0.0
2050,RES_Geothermal,UK,0.0
2018,RES_Grass,UK,807.4331399418363
2025,RES_Grass,UK,580.1651665937007
2030,RES_Grass,UK,607.1506368918715
2035,RES_Grass,UK,634.6745586963914
2040,RES_Grass,UK,661.7218715798309
2045,RES_Grass,UK,689.8396481000173
2050,RES_Grass,UK,143.52475967508943
2018,RES_Hydro_Large,UK,0.0
2025,RES_Hydro_Large,UK,240.42234191328902
2030,RES_Hydro_Large,UK,240.42234191328902
2035,RES_Hydro_Large,UK,240.42234191328902
2040,RES_Hydro_Large,UK,240.42234191328902
2045,RES_Hydro_Large,UK,208.4318051479734
2050,RES_Hydro_Large,UK,48.084468382657796
2018,RES_Hydro_Small,UK,235.75935581060747
2025,RES_Hydro_Small,UK,168.3995398647196
2030,RES_Hydro_Small,UK,168.3995398647196
2035,RES_Hydro_Small,UK,168.3995398647196
2040,RES_Hydro_Small,UK,168.3995398647196
2045,RES_Hydro_Small,UK,168.3995398647196
2050,RES_Hydro_Small,UK,33.67990797294392
2018,RES_Ocean,UK,0.0
2025,RES_Ocean,UK,0.0
2030,RES_Ocean,UK,0.0
2035,RES_Ocean,UK,0.0
2040,RES_Ocean,UK,0.0
2045,RES_Ocean,UK,0.0
2050,RES_Ocean,UK,0.0
2018,RES_Paper_Cardboard,UK,0.0
2025,RES_Paper_Cardboard,UK,785.9411236062177
2030,RES_Paper_Cardboard,UK,821.7678028714214
2035,RES_Paper_Cardboard,UK,859.4063630466279
2040,RES_Paper_Cardboard,UK,0.8845452359999997
2045,RES_Paper_Cardboard,UK,0.8845452359999997
2050,RES_Paper_Cardboard,UK,0.17690904719999995
2018,RES_PV_Rooftop_Commercial,UK,0.0
2025,RES_PV_Rooftop_Commercial,UK,0.0
2030,RES_PV_Rooftop_Commercial,UK,0.0
2035,RES_PV_Rooftop_Commercial,UK,0.0
2040,RES_PV_Rooftop_Commercial,UK,0.0
2045,RES_PV_Rooftop_Commercial,UK,0.0
2050,RES_PV_Rooftop_Commercial,UK,0.0
2018,RES_PV_Rooftop_Residential,UK,0.0
2025,RES_PV_Rooftop_Residential,UK,0.0
2030,RES_PV_Rooftop_Residential,UK,0.0
2035,RES_PV_Rooftop_Residential,UK,0.0
2040,RES_PV_Rooftop_Residential,UK,0.0
2045,RES_PV_Rooftop_Residential,UK,0.0
2050,RES_PV_Rooftop_Residential,UK,0.0
2018,RES_PV_Utility_Avg,UK,6.385506512047489
2025,RES_PV_Utility_Avg,UK,4.561076080033921
2030,RES_PV_Utility_Avg,UK,4.561076080033921
2035,RES_PV_Utility_Avg,UK,4.561076080033921
2040,RES_PV_Utility_Avg,UK,0.0
2045,RES_PV_Utility_Avg,UK,0.0
2050,RES_PV_Utility_Avg,UK,0.0
2018,RES_PV_Utility_Inf,UK,0.0
2025,RES_PV_Utility_Inf,UK,0.0
2030,RES_PV_Utility_Inf,UK,0.0
2035,RES_PV_Utility_Inf,UK,0.0
2040,RES_PV_Utility_Inf,UK,0.0
2045,RES_PV_Utility_Inf,UK,0.0
2050,RES_PV_Utility_Inf,UK,0.0
2018,RES_PV_Utility_Opt,UK,0.0
2025,RES_PV_Utility_Opt,UK,0.0
2030,RES_PV_Utility_Opt,UK,0.0
2035,RES_PV_Utility_Opt,UK,0.0
2040,RES_PV_Utility_Opt,UK,0.0
2045,RES_PV_Utility_Opt,UK,0.0
2050,RES_PV_Utility_Opt,UK,0.0
2018,RES_PV_Utility_Tracking,UK,0.0
2025,RES_PV_Utility_Tracking,UK,3467.012941691727
2030,RES_PV_Utility_Tracking,UK,4269.35178916589
2035,RES_PV_Utility_Tracking,UK,4323.421732888091
2040,RES_PV_Utility_Tracking,UK,4323.421732888091
2045,RES_PV_Utility_Tracking,UK,4323.421732888091
2050,RES_PV_Utility_Tracking,UK,639.6852552397913
2018,RES_Residues,UK,6644.5492694979575
2025,RES_Residues,UK,4756.2709503885735
2030,RES_Residues,UK,4972.027001009061
2035,RES_Residues,UK,5198.694592340403
2040,RES_Residues,UK,5421.437169027554
2045,RES_Residues,UK,5652.995328605556
2050,RES_Residues,UK,1176.3611955865254
2018,RES_Roundwood,UK,0.0
2025,RES_Roundwood,UK,0.0
2030,RES_Roundwood,UK,35.68036611306606
2035,RES_Roundwood,UK,0.023974138151641178
2040,RES_Roundwood,UK,0.023974138151641178
2045,RES_Roundwood,UK,0.023974138151641178
2050,RES_Roundwood,UK,0.0047948276303282356
2018,RES_Wind_Offshore_Deep,UK,0.0
2025,RES_Wind_Offshore_Deep,UK,0.0
2030,RES_Wind_Offshore_Deep,UK,2374.4979611773147
2035,RES_Wind_Offshore_Deep,UK,2788.4793142808526
2040,RES_Wind_Offshore_Deep,UK,3650.227173302181
2045,RES_Wind_Offshore_Deep,UK,3650.227173302181
2050,RES_Wind_Offshore_Deep,UK,998.8944422278527
2018,RES_Wind_Offshore_Shallow,UK,0.0
2025,RES_Wind_Offshore_Shallow,UK,0.0
2030,RES_Wind_Offshore_Shallow,UK,0.0
2035,RES_Wind_Offshore_Shallow,UK,0.0
2040,RES_Wind_Offshore_Shallow,UK,0.0
2045,RES_Wind_Offshore_Shallow,UK,0.0
2050,RES_Wind_Offshore_Shallow,UK,0.0
2018,RES_Wind_Offshore_Transitional,UK,8.94465886200768
2025,RES_Wind_Offshore_Transitional,UK,6.3890420442912
2030,RES_Wind_Offshore_Transitional,UK,3.2113779779659444
2035,RES_Wind_Offshore_Transitional,UK,2.3900625531277866
2040,RES_Wind_Offshore_Transitional,UK,0.0
2045,RES_Wind_Offshore_Transitional,UK,0.0
2050,RES_Wind_Offshore_Transitional,UK,0.0
2018,RES_Wind_Onshore_Avg,UK,7.279654938329089
2025,RES_Wind_Onshore_Avg,UK,5.19975352737792
2030,RES_Wind_Onshore_Avg,UK,2.345170086996307
2035,RES_Wind_Onshore_Avg,UK,0.9725426337173464
2040,RES_Wind_Onshore_Avg,UK,0.0
2045,RES_Wind_Onshore_Avg,UK,0.0
2050,RES_Wind_Onshore_Avg,UK,0.0
2018,RES_Wind_Onshore_Inf,UK,0.0
2025,RES_Wind_Onshore_Inf,UK,0.0
2030,RES_Wind_Onshore_Inf,UK,0.0
2035,RES_Wind_Onshore_Inf,UK,0.0
2040,RES_Wind_Onshore_Inf,UK,0.0
2045,RES_Wind_Onshore_Inf,UK,0.0
2050,RES_Wind_Onshore_Inf,UK,0.0
2018,RES_Wind_Onshore_Opt,UK,0.0
2025,RES_Wind_Onshore_Opt,UK,2055.4624653279016
2030,RES_Wind_Onshore_Opt,UK,2128.7280312471225
2035,RES_Wind_Onshore_Opt,UK,2275.2164477310826
2040,RES_Wind_Onshore_Opt,UK,2275.2164477310826
2045,RES_Wind_Onshore_Opt,UK,2275.2164477310826
2050,RES_Wind_Onshore_Opt,UK,267.68649716241725
2018,RES_Wood,UK,320.5432076655672
2025,RES_Wood,UK,229.60512419812864
2030,RES_Wood,UK,241.54889078993068
2035,RES_Wood,UK,252.47750680054892
2040,RES_Wood,UK,263.2168810336794
2045,RES_Wood,UK,274.38129229904735
2050,RES_Wood,UK,57.082646864034814
2018,X_Biofuel,UK,0.0
2025,X_Biofuel,UK,412.62968564093194
2030,X_Biofuel,UK,542.2125454580356
2035,X_Biofuel,UK,542.8323194050582
2040,X_Biofuel,UK,535.1445845044572
2045,X_Biofuel,UK,535.0913777447947
2050,X_Biofuel,UK,107.01827554895895
2018,X_DAC_HT,UK,0.0
2025,X_DAC_HT,UK,0.0
2030,X_DAC_HT,UK,0.0
2035,X_DAC_HT,UK,0.0
2040,X_DAC_HT,UK,0.0
2045,X_DAC_HT,UK,0.0
2050,X_DAC_HT,UK,0.0
2018,X_DAC_LT,UK,0.0
2025,X_DAC_LT,UK,0.0
2030,X_DAC_LT,UK,0.0
2035,X_DAC_LT,UK,0.0
2040,X_DAC_LT,UK,0.0
2045,X_DAC_LT,UK,0.0
2050,X_DAC_LT,UK,0.0
2018,X_Electrolysis,UK,0.0
2025,X_Electrolysis,UK,0.0
2030,X_Electrolysis,UK,27.612341090309627
2035,X_Electrolysis,UK,27.602144489781697
2040,X_Electrolysis,UK,27.602144489781697
2045,X_Electrolysis,UK,32.5464440043638
2050,X_Electrolysis,UK,12.588670135939257
2018,X_Fuel_Cell,UK,0.0
2025,X_Fuel_Cell,UK,0.0
2030,X_Fuel_Cell,UK,0.0
2035,X_Fuel_Cell,UK,0.0
2040,X_Fuel_Cell,UK,0.0
2045,X_Fuel_Cell,UK,0.0
2050,X_Fuel_Cell,UK,0.0
2018,X_Gasifier,UK,0.0
2025,X_Gasifier,UK,0.0
2030,X_Gasifier,UK,0.0
2035,X_Gasifier,UK,0.0
2040,X_Gasifier,UK,0.0
2045,X_Gasifier,UK,0.0
2050,X_Gasifier,UK,0.0
2018,X_Liquifier,UK,0.0
2025,X_Liquifier,UK,0.0
2030,X_Liquifier,UK,0.0
2035,X_Liquifier,UK,0.0
2040,X_Liquifier,UK,0.0
2045,X_Liquifier,UK,0.0
2050,X_Liquifier,UK,0.0
2018,X_Methanation,UK,0.0
2025,X_Methanation,UK,0.0
2030,X_Methanation,UK,7.7784682972602495
2035,X_Methanation,UK,5.32962554552017
2040,X_Methanation,UK,4.43562735524692
2045,X_Methanation,UK,5.549907669251365
2050,X_Methanation,UK,0.6642694082484955
2018,X_Powerfuel,UK,0.0
2025,X_Powerfuel,UK,0.0
2030,X_Powerfuel,UK,0.0
2035,X_Powerfuel,UK,0.0
2040,X_Powerfuel,UK,0.0
2045,X_Powerfuel,UK,0.0
2050,X_Powerfuel,UK,0.0
2018,X_SMR,UK,0.0
2025,X_SMR,UK,0.0
2030,X_SMR,UK,0.0
2035,X_SMR,UK,0.0
2040,X_SMR,UK,0.0
2045,X_SMR,UK,0.0
2050,X_SMR,UK,0.0
2018,X_SMR_CCS,UK,0.0
2025,X_SMR_CCS,UK,0.0
2030,X_SMR_CCS,UK,0.0
2035,X_SMR_CCS,UK,0.0
2040,X_SMR_CCS,UK,0.0
2045,X_SMR_CCS,UK,0.0
2050,X_SMR_CCS,UK,0.0
2018,Z_ETS_Buy,UK,0.0
2025,Z_ETS_Buy,UK,0.0
2030,Z_ETS_Buy,UK,0.0
2035,Z_ETS_Buy,UK,0.0
2040,Z_ETS_Buy,UK,0.0
2045,Z_ETS_Buy,UK,0.0
2050,Z_ETS_Buy,UK,0.0
2018,Z_ETS_Sell,UK,0.0
2025,Z_ETS_Sell,UK,0.0
2030,Z_ETS_Sell,UK,0.0
2035,Z_ETS_Sell,UK,0.0
2040,Z_ETS_Sell,UK,0.0
2045,Z_ETS_Sell,UK,0.0
2050,Z_ETS_Sell,UK,0.0
2018,Z_Import_Gas,UK,57627.9204847032
2025,Z_Import_Gas,UK,0.0
2030,Z_Import_Gas,UK,0.0
2035,Z_Import_Gas,UK,12305.22530453896
2040,Z_Import_Gas,UK,57.67452426064878
2045,Z_Import_Gas,UK,0.0
2050,Z_Import_Gas,UK,0.0
2018,Z_Import_H2,UK,0.0
2025,Z_Import_H2,UK,0.0
2030,Z_Import_H2,UK,0.0
2035,Z_Import_H2,UK,0.0
2040,Z_Import_H2,UK,0.0
2045,Z_Import_H2,UK,0.0
2050,Z_Import_H2,UK,0.0
2018,Z_Import_Hardcoal,UK,16858.857086387834
2025,Z_Import_Hardcoal,UK,0.0
2030,Z_Import_Hardcoal,UK,2853.8854868860567
2035,Z_Import_Hardcoal,UK,1518.2781121044936
2040,Z_Import_Hardcoal,UK,64.64928053318695
2045,Z_Import_Hardcoal,UK,0.0
2050,Z_Import_Hardcoal,UK,0.0
2018,Z_Import_LNG,UK,0.0
