x1,x2,x3,y
2025,P_H2_OCGT,AT,0.0
2030,P_H2_OCGT,AT,0.0
2035,P_H2_OCGT,AT,0.0
2040,P_H2_OCGT,AT,0.0
2045,P_H2_OCGT,AT,0.0
2050,P_H2_OCGT,AT,0.0
2018,P_Nuclear,AT,0.0
2025,P_Nuclear,AT,0.0
2030,P_Nuclear,AT,0.0
2035,P_Nuclear,AT,0.0
2040,P_Nuclear,AT,0.0
2045,P_Nuclear,AT,0.0
2050,P_Nuclear,AT,0.0
2018,P_Oil,AT,0.0
2025,P_Oil,AT,0.0
2030,P_Oil,AT,0.0
2035,P_Oil,AT,0.0
2040,P_Oil,AT,0.0
2045,P_Oil,AT,0.0
2050,P_Oil,AT,0.0
2018,PSNG_Air_Bio,AT,0.0
2025,PSNG_Air_Bio,AT,0.0
2030,PSNG_Air_Bio,AT,0.0
2035,PSNG_Air_Bio,AT,0.0
2040,PSNG_Air_Bio,AT,0.0
2045,PSNG_Air_Bio,AT,0.0
2050,PSNG_Air_Bio,AT,0.0
2018,PSNG_Air_Conv,AT,0.10617162958058897
2025,PSNG_Air_Conv,AT,0.10617162958058898
2030,PSNG_Air_Conv,AT,0.10617162958058898
2035,PSNG_Air_Conv,AT,0.011783622565559364
2040,PSNG_Air_Conv,AT,0.011783622565559364
2045,PSNG_Air_Conv,AT,0.011783622565559362
2050,PSNG_Air_Conv,AT,0.011783622565559364
2018,PSNG_Air_H2,AT,0.0
2025,PSNG_Air_H2,AT,0.0
2030,PSNG_Air_H2,AT,0.0
2035,PSNG_Air_H2,AT,0.08248535795891557
2040,PSNG_Air_H2,AT,0.08248535795891557
2045,PSNG_Air_H2,AT,0.08248535795891557
2050,PSNG_Air_H2,AT,0.08248535795891557
2018,PSNG_Rail_Conv,AT,0.04698166624616428
2025,PSNG_Rail_Conv,AT,0.046981666246164115
2030,PSNG_Rail_Conv,AT,0.046981666246164115
2035,PSNG_Rail_Conv,AT,0.046981666246164115
2040,PSNG_Rail_Conv,AT,0.04698166624616427
2045,PSNG_Rail_Conv,AT,0.0
2050,PSNG_Rail_Conv,AT,0.0
2018,PSNG_Rail_Electric,AT,0.19584895619020168
2025,PSNG_Rail_Electric,AT,0.19584895619020168
2030,PSNG_Rail_Electric,AT,0.19584895619020168
2035,PSNG_Rail_Electric,AT,0.19584895619020168
2040,PSNG_Rail_Electric,AT,0.302049234145704
2045,PSNG_Rail_Electric,AT,0.33736511405196307
2050,PSNG_Rail_Electric,AT,0.3258159855754579
2018,PSNG_Road_BEV,AT,0.0
2025,PSNG_Road_BEV,AT,0.0
2030,PSNG_Road_BEV,AT,0.0
2035,PSNG_Road_BEV,AT,0.0
2040,PSNG_Road_BEV,AT,0.7232787530740337
2045,PSNG_Road_BEV,AT,0.7232787530740337
2050,PSNG_Road_BEV,AT,0.7232787530740337
2018,PSNG_Road_H2,AT,0.0
2025,PSNG_Road_H2,AT,0.0
2030,PSNG_Road_H2,AT,0.0
2035,PSNG_Road_H2,AT,0.0
2040,PSNG_Road_H2,AT,0.0
2045,PSNG_Road_H2,AT,0.0
2050,PSNG_Road_H2,AT,0.0
2018,PSNG_Road_ICE,AT,0.8412626535950959
2025,PSNG_Road_ICE,AT,0.8412626535950958
2030,PSNG_Road_ICE,AT,0.8412626535950957
2035,PSNG_Road_ICE,AT,0.8412626535950957
2040,PSNG_Road_ICE,AT,0.0
2045,PSNG_Road_ICE,AT,0.0
2050,PSNG_Road_ICE,AT,0.0
2018,PSNG_Road_LNG,AT,0.0
2025,PSNG_Road_LNG,AT,0.0
2030,PSNG_Road_LNG,AT,0.0
2035,PSNG_Road_LNG,AT,0.0
2040,PSNG_Road_LNG,AT,0.0
2045,PSNG_Road_LNG,AT,0.0
2050,PSNG_Road_LNG,AT,0.0
2018,PSNG_Road_PHEV,AT,0.0
2025,PSNG_Road_PHEV,AT,0.0
2030,PSNG_Road_PHEV,AT,0.0
2035,PSNG_Road_PHEV,AT,0.0
2040,PSNG_Road_PHEV,AT,0.0
2045,PSNG_Road_PHEV,AT,0.0
2050,PSNG_Road_PHEV,AT,0.0
2018,R_Coal_Hardcoal,AT,0.0
2025,R_Coal_Hardcoal,AT,0.0
2030,R_Coal_Hardcoal,AT,0.0
2035,R_Coal_Hardcoal,AT,0.0
2040,R_Coal_Hardcoal,AT,0.0
2045,R_Coal_Hardcoal,AT,0.0
2050,R_Coal_Hardcoal,AT,0.0
2018,R_Coal_Lignite,AT,0.0
2025,R_Coal_Lignite,AT,0.0
2030,R_Coal_Lignite,AT,0.0
2035,R_Coal_Lignite,AT,0.0
2040,R_Coal_Lignite,AT,0.0
2045,R_Coal_Lignite,AT,0.0
2050,R_Coal_Lignite,AT,0.0
2018,R_Gas,AT,0.0
2025,R_Gas,AT,0.0
2030,R_Gas,AT,0.0
2035,R_Gas,AT,0.0
2040,R_Gas,AT,0.0
2045,R_Gas,AT,0.0
2050,R_Gas,AT,0.0
2018,R_Nuclear,AT,0.0
2025,R_Nuclear,AT,0.0
2030,R_Nuclear,AT,0.0
2035,R_Nuclear,AT,0.0
2040,R_Nuclear,AT,0.0
2045,R_Nuclear,AT,0.0
2050,R_Nuclear,AT,0.0
2018,R_Oil,AT,0.0
2025,R_Oil,AT,0.0
2030,R_Oil,AT,0.0
2035,R_Oil,AT,0.0
2040,R_Oil,AT,0.0
2045,R_Oil,AT,0.0
2050,R_Oil,AT,0.0
2018,RES_Biogas,AT,0.0
2025,RES_Biogas,AT,0.0
2030,RES_Biogas,AT,0.0
2035,RES_Biogas,AT,0.0
2040,RES_Biogas,AT,0.0
2045,RES_Biogas,AT,0.0
2050,RES_Biogas,AT,0.0
2018,RES_CSP,AT,0.0
2025,RES_CSP,AT,0.0
2030,RES_CSP,AT,0.0
2035,RES_CSP,AT,0.0
2040,RES_CSP,AT,0.0
2045,RES_CSP,AT,0.0
2050,RES_CSP,AT,0.0
2018,RES_Geothermal,AT,0.0
2025,RES_Geothermal,AT,0.0
2030,RES_Geothermal,AT,0.0
2035,RES_Geothermal,AT,0.0
2040,RES_Geothermal,AT,0.0
2045,RES_Geothermal,AT,0.0
2050,RES_Geothermal,AT,0.0
2018,RES_Grass,AT,41.37643224006694
2025,RES_Grass,AT,41.8412599554964
2030,RES_Grass,AT,41.95632388558377
2035,RES_Grass,AT,42.5426224859311
2040,RES_Grass,AT,42.959412212084196
2045,RES_Grass,AT,43.75691886967755
2050,RES_Grass,AT,44.435769315334944
2018,RES_Hydro_Large,AT,58.5594043395784
2025,RES_Hydro_Large,AT,58.5594043395784
2030,RES_Hydro_Large,AT,58.5594043395784
2035,RES_Hydro_Large,AT,58.5594043395784
2040,RES_Hydro_Large,AT,58.5594043395784
2045,RES_Hydro_Large,AT,51.061548477157984
2050,RES_Hydro_Large,AT,58.5594043395784
2018,RES_Hydro_Small,AT,108.66355578809085
2025,RES_Hydro_Small,AT,108.66355578809085
2030,RES_Hydro_Small,AT,108.66355578809085
2035,RES_Hydro_Small,AT,108.66355578809085
2040,RES_Hydro_Small,AT,108.66355578809085
2045,RES_Hydro_Small,AT,108.66355578809085
2050,RES_Hydro_Small,AT,108.66355578809085
2018,RES_Ocean,AT,0.0
2025,RES_Ocean,AT,0.0
2030,RES_Ocean,AT,0.0
2035,RES_Ocean,AT,0.0
2040,RES_Ocean,AT,0.0
2045,RES_Ocean,AT,0.0
2050,RES_Ocean,AT,0.0
2018,RES_Paper_Cardboard,AT,0.0
2025,RES_Paper_Cardboard,AT,57.21731052087194
2030,RES_Paper_Cardboard,AT,57.37465876097187
2035,RES_Paper_Cardboard,AT,58.17641351476529
2040,RES_Paper_Cardboard,AT,0.0
2045,RES_Paper_Cardboard,AT,0.0
2050,RES_Paper_Cardboard,AT,0.0
2018,RES_PV_Rooftop_Commercial,AT,0.0
2025,RES_PV_Rooftop_Commercial,AT,0.0
2030,RES_PV_Rooftop_Commercial,AT,0.0
2035,RES_PV_Rooftop_Commercial,AT,0.0
2040,RES_PV_Rooftop_Commercial,AT,0.0
2045,RES_PV_Rooftop_Commercial,AT,0.0
2050,RES_PV_Rooftop_Commercial,AT,0.0
2018,RES_PV_Rooftop_Residential,AT,0.0
2025,RES_PV_Rooftop_Residential,AT,0.0
2030,RES_PV_Rooftop_Residential,AT,0.0
2035,RES_PV_Rooftop_Residential,AT,0.0
2040,RES_PV_Rooftop_Residential,AT,0.0
2045,RES_PV_Rooftop_Residential,AT,0.0
2050,RES_PV_Rooftop_Residential,AT,0.0
2018,RES_PV_Utility_Avg,AT,0.09538124745657602
2025,RES_PV_Utility_Avg,AT,0.09538124745657602
2030,RES_PV_Utility_Avg,AT,0.5460789215778171
2035,RES_PV_Utility_Avg,AT,0.5094441847816293
2040,RES_PV_Utility_Avg,AT,0.5560179492660473
2045,RES_PV_Utility_Avg,AT,0.5560179492660473
2050,RES_PV_Utility_Avg,AT,0.5646813791220794
2018,RES_PV_Utility_Inf,AT,0.0
2025,RES_PV_Utility_Inf,AT,0.0
2030,RES_PV_Utility_Inf,AT,0.0
2035,RES_PV_Utility_Inf,AT,0.0
2040,RES_PV_Utility_Inf,AT,0.0
2045,RES_PV_Utility_Inf,AT,0.0
2050,RES_PV_Utility_Inf,AT,0.0
2018,RES_PV_Utility_Opt,AT,0.0
2025,RES_PV_Utility_Opt,AT,1.0177047215040185
2030,RES_PV_Utility_Opt,AT,1.0177047215040185
2035,RES_PV_Utility_Opt,AT,1.0177047215040185
2040,RES_PV_Utility_Opt,AT,1.0177047215040185
2045,RES_PV_Utility_Opt,AT,1.0177047215040185
2050,RES_PV_Utility_Opt,AT,1.0177047215040185
2018,RES_PV_Utility_Tracking,AT,0.0
2025,RES_PV_Utility_Tracking,AT,0.9987534730758223
2030,RES_PV_Utility_Tracking,AT,1.3551159885166653
2035,RES_PV_Utility_Tracking,AT,1.3551159885166653
2040,RES_PV_Utility_Tracking,AT,1.3551159885166653
2045,RES_PV_Utility_Tracking,AT,1.3551159885166653
2050,RES_PV_Utility_Tracking,AT,1.176197989750804
2018,RES_Residues,AT,340.7470890358453
2025,RES_Residues,AT,344.5750819864409
2030,RES_Residues,AT,345.5226672930428
2035,RES_Residues,AT,350.35100870766786
2040,RES_Residues,AT,353.7833946877524
2045,RES_Residues,AT,360.3510965738152
2050,RES_Residues,AT,365.94162965569956
2018,RES_Roundwood,AT,0.0
2025,RES_Roundwood,AT,0.0
2030,RES_Roundwood,AT,636.919155757783
2035,RES_Roundwood,AT,645.8194781638529
2040,RES_Roundwood,AT,0.0
2045,RES_Roundwood,AT,0.0
2050,RES_Roundwood,AT,0.0
2018,RES_Wind_Offshore_Deep,AT,0.0
2025,RES_Wind_Offshore_Deep,AT,0.0
2030,RES_Wind_Offshore_Deep,AT,0.0
2035,RES_Wind_Offshore_Deep,AT,0.0
2040,RES_Wind_Offshore_Deep,AT,0.0
2045,RES_Wind_Offshore_Deep,AT,0.0
2050,RES_Wind_Offshore_Deep,AT,0.0
2018,RES_Wind_Offshore_Shallow,AT,0.0
2025,RES_Wind_Offshore_Shallow,AT,0.0
2030,RES_Wind_Offshore_Shallow,AT,0.0
2035,RES_Wind_Offshore_Shallow,AT,0.0
2040,RES_Wind_Offshore_Shallow,AT,0.0
2045,RES_Wind_Offshore_Shallow,AT,0.0
2050,RES_Wind_Offshore_Shallow,AT,0.0
2018,RES_Wind_Offshore_Transitional,AT,0.0
2025,RES_Wind_Offshore_Transitional,AT,0.0
2030,RES_Wind_Offshore_Transitional,AT,0.0
2035,RES_Wind_Offshore_Transitional,AT,0.0
2040,RES_Wind_Offshore_Transitional,AT,0.0
2045,RES_Wind_Offshore_Transitional,AT,0.0
2050,RES_Wind_Offshore_Transitional,AT,0.0
2018,RES_Wind_Onshore_Avg,AT,0.1952724660120864
2025,RES_Wind_Onshore_Avg,AT,0.1952724660120864
2030,RES_Wind_Onshore_Avg,AT,0.1952724660120864
2035,RES_Wind_Onshore_Avg,AT,0.16271954299706742
2040,RES_Wind_Onshore_Avg,AT,0.0
2045,RES_Wind_Onshore_Avg,AT,0.0
2050,RES_Wind_Onshore_Avg,AT,0.0
2018,RES_Wind_Onshore_Inf,AT,0.0
2025,RES_Wind_Onshore_Inf,AT,0.0
2030,RES_Wind_Onshore_Inf,AT,0.0
2035,RES_Wind_Onshore_Inf,AT,0.0
2040,RES_Wind_Onshore_Inf,AT,0.0
2045,RES_Wind_Onshore_Inf,AT,0.0
2050,RES_Wind_Onshore_Inf,AT,0.0
2018,RES_Wind_Onshore_Opt,AT,0.0
2025,RES_Wind_Onshore_Opt,AT,0.0
2030,RES_Wind_Onshore_Opt,AT,0.0
2035,RES_Wind_Onshore_Opt,AT,0.0
2040,RES_Wind_Onshore_Opt,AT,0.0
2045,RES_Wind_Onshore_Opt,AT,0.0
2050,RES_Wind_Onshore_Opt,AT,0.0
2018,RES_Wood,AT,16.428877507085403
2025,RES_Wood,AT,16.613441452917687
2030,RES_Wood,AT,16.659128601628844
2035,RES_Wood,AT,16.8919236341197
2040,RES_Wood,AT,17.0574136724452
2045,RES_Wood,AT,17.374070727666084
2050,RES_Wood,AT,17.643614286971225
2018,X_Biofuel,AT,0.0
2025,X_Biofuel,AT,0.3570257813209411
2030,X_Biofuel,AT,0.3783038701706353
2035,X_Biofuel,AT,0.409116951643109
2040,X_Biofuel,AT,0.011761627848279627
2045,X_Biofuel,AT,6.805855913987289e-5
2050,X_Biofuel,AT,0.0006327872512273993
2018,X_DAC_HT,AT,0.0
2025,X_DAC_HT,AT,0.0
2030,X_DAC_HT,AT,0.0
2035,X_DAC_HT,AT,0.0
2040,X_DAC_HT,AT,0.0
2045,X_DAC_HT,AT,0.0
2050,X_DAC_HT,AT,0.0
2018,X_DAC_LT,AT,0.0
2025,X_DAC_LT,AT,0.0
2030,X_DAC_LT,AT,0.0
2035,X_DAC_LT,AT,0.0
2040,X_DAC_LT,AT,0.0
2045,X_DAC_LT,AT,0.0
2050,X_DAC_LT,AT,0.0
2018,X_Electrolysis,AT,0.0
2025,X_Electrolysis,AT,0.004275416229499259
2030,X_Electrolysis,AT,0.047422224349465227
2035,X_Electrolysis,AT,0.04726124228524156
2040,X_Electrolysis,AT,0.05302603008284087
2045,X_Electrolysis,AT,0.05754879524673151
2050,X_Electrolysis,AT,0.06465706694157991
2018,X_Fuel_Cell,AT,0.0
2025,X_Fuel_Cell,AT,0.0
2030,X_Fuel_Cell,AT,0.0
2035,X_Fuel_Cell,AT,0.0
2040,X_Fuel_Cell,AT,0.0
2045,X_Fuel_Cell,AT,0.0
2050,X_Fuel_Cell,AT,0.0
2018,X_Gasifier,AT,0.0
2025,X_Gasifier,AT,0.0
2030,X_Gasifier,AT,0.0
2035,X_Gasifier,AT,0.0
2040,X_Gasifier,AT,0.0
2045,X_Gasifier,AT,0.0
2050,X_Gasifier,AT,0.0
2018,X_Liquifier,AT,0.0
2025,X_Liquifier,AT,0.0
2030,X_Liquifier,AT,0.0
2035,X_Liquifier,AT,0.0
2040,X_Liquifier,AT,0.0
2045,X_Liquifier,AT,0.0
2050,X_Liquifier,AT,0.0
2018,X_Methanation,AT,0.0
2025,X_Methanation,AT,0.9378430087198976
2030,X_Methanation,AT,9.576635674720885
2035,X_Methanation,AT,9.549789374201639
2040,X_Methanation,AT,13.713366483121016
2045,X_Methanation,AT,15.243601123072322
2050,X_Methanation,AT,13.699626588566984
2018,X_Powerfuel,AT,0.0
2025,X_Powerfuel,AT,0.0
2030,X_Powerfuel,AT,0.0
2035,X_Powerfuel,AT,0.0
2040,X_Powerfuel,AT,0.0
2045,X_Powerfuel,AT,0.0
2050,X_Powerfuel,AT,0.0
2018,X_SMR,AT,0.0
2025,X_SMR,AT,0.0
2030,X_SMR,AT,0.0
2035,X_SMR,AT,0.0
2040,X_SMR,AT,0.0
2045,X_SMR,AT,0.0
2050,X_SMR,AT,0.0
2018,X_SMR_CCS,AT,0.0
2025,X_SMR_CCS,AT,0.0
2030,X_SMR_CCS,AT,0.0
2035,X_SMR_CCS,AT,0.0
2040,X_SMR_CCS,AT,0.0
2045,X_SMR_CCS,AT,0.0
2050,X_SMR_CCS,AT,0.0
2018,Z_ETS_Buy,AT,0.0
2025,Z_ETS_Buy,AT,0.0
2030,Z_ETS_Buy,AT,0.0
2035,Z_ETS_Buy,AT,0.0
2040,Z_ETS_Buy,AT,0.0
2045,Z_ETS_Buy,AT,0.0
2050,Z_ETS_Buy,AT,0.0
2018,Z_ETS_Sell,AT,0.0
2025,Z_ETS_Sell,AT,0.0
2030,Z_ETS_Sell,AT,0.0
2035,Z_ETS_Sell,AT,0.0
2040,Z_ETS_Sell,AT,0.0
2045,Z_ETS_Sell,AT,0.0
2050,Z_ETS_Sell,AT,0.0
2018,Z_Import_Gas,AT,1361.9992359483085
2025,Z_Import_Gas,AT,0.0
2030,Z_Import_Gas,AT,0.0
2035,Z_Import_Gas,AT,0.0
2040,Z_Import_Gas,AT,0.0
2045,Z_Import_Gas,AT,0.0
2050,Z_Import_Gas,AT,0.0
2018,Z_Import_H2,AT,0.0
2025,Z_Import_H2,AT,0.0
2030,Z_Import_H2,AT,0.0
2035,Z_Import_H2,AT,0.0
2040,Z_Import_H2,AT,0.0
2045,Z_Import_H2,AT,0.0
2050,Z_Import_H2,AT,0.0
2018,Z_Import_Hardcoal,AT,368.852284912517
2025,Z_Import_Hardcoal,AT,0.0
2030,Z_Import_Hardcoal,AT,0.0
2035,Z_Import_Hardcoal,AT,0.0
2040,Z_Import_Hardcoal,AT,0.0
2045,Z_Import_Hardcoal,AT,0.0
2050,Z_Import_Hardcoal,AT,0.0
2018,Z_Import_LNG,AT,0.0
2025,Z_Import_LNG,AT,0.0
2030,Z_Import_LNG,AT,0.0
2035,Z_Import_LNG,AT,0.0
2040,Z_Import_LNG,AT,0.0
2045,Z_Import_LNG,AT,0.0
2050,Z_Import_LNG,AT,0.0
2018,Z_Import_Oil,AT,0.0
2025,Z_Import_Oil,AT,0.0
2030,Z_Import_Oil,AT,0.0
2035,Z_Import_Oil,AT,0.0
2040,Z_Import_Oil,AT,0.0
2045,Z_Import_Oil,AT,0.0
2050,Z_Import_Oil,AT,0.47348596647295205
2018,Infeasibility_Power,AT,0.0
2025,Infeasibility_Power,AT,0.0
2030,Infeasibility_Power,AT,0.0
2035,Infeasibility_Power,AT,0.0
2040,Infeasibility_Power,AT,0.0
2045,Infeasibility_Power,AT,0.0
2050,Infeasibility_Power,AT,0.0
2018,Infeasibility_HLI,AT,0.0
2025,Infeasibility_HLI,AT,0.0
2030,Infeasibility_HLI,AT,0.0
2035,Infeasibility_HLI,AT,0.0
2040,Infeasibility_HLI,AT,0.0
2045,Infeasibility_HLI,AT,0.0
2050,Infeasibility_HLI,AT,0.0
2018,Infeasibility_HMI,AT,0.0
2025,Infeasibility_HMI,AT,0.0
2030,Infeasibility_HMI,AT,0.0
2035,Infeasibility_HMI,AT,0.0
2040,Infeasibility_HMI,AT,0.0
2045,Infeasibility_HMI,AT,0.0
2050,Infeasibility_HMI,AT,0.0
2018,Infeasibility_HHI,AT,0.0
2025,Infeasibility_HHI,AT,0.0
2030,Infeasibility_HHI,AT,0.0
2035,Infeasibility_HHI,AT,0.0
2040,Infeasibility_HHI,AT,0.0
2045,Infeasibility_HHI,AT,0.0
2050,Infeasibility_HHI,AT,0.0
2018,Infeasibility_HRI,AT,0.0
2025,Infeasibility_HRI,AT,0.0
2030,Infeasibility_HRI,AT,0.0
2035,Infeasibility_HRI,AT,0.0
2040,Infeasibility_HRI,AT,0.0
2045,Infeasibility_HRI,AT,0.0
2050,Infeasibility_HRI,AT,0.0
2018,Infeasibility_Mob_Passenger,AT,95881.35334048298
2025,Infeasibility_Mob_Passenger,AT,95227.77541737013
2030,Infeasibility_Mob_Passenger,AT,94685.5768380218
2035,Infeasibility_Mob_Passenger,AT,93738.7210696421
2040,Infeasibility_Mob_Passenger,AT,92801.33385894565
2045,Infeasibility_Mob_Passenger,AT,91873.3205203561
2050,Infeasibility_Mob_Passenger,AT,90954.58731515253
2018,Infeasibility_Mob_Freight,AT,72788.59681359003
2025,Infeasibility_Mob_Freight,AT,77221.4223595377
2030,Infeasibility_Mob_Freight,AT,77993.63658313308
2035,Infeasibility_Mob_Freight,AT,78773.5729489644
2040,Infeasibility_Mob_Freight,AT,80018.33945422585
2045,Infeasibility_Mob_Freight,AT,81776.99689977012
2050,Infeasibility_Mob_Freight,AT,84251.59337138927
2018,A_Air,BE,0.0
2025,A_Air,BE,0.0
2030,A_Air,BE,0.0
2035,A_Air,BE,0.0
2040,A_Air,BE,0.0
2045,A_Air,BE,0.0
2050,A_Air,BE,0.0
2018,A_Rooftop_Commercial,BE,0.0
2025,A_Rooftop_Commercial,BE,0.006038977336583322
2030,A_Rooftop_Commercial,BE,0.005890234052431025
2035,A_Rooftop_Commercial,BE,0.005741490768278731
2040,A_Rooftop_Commercial,BE,0.00559274748412643
2045,A_Rooftop_Commercial,BE,0.005444004199974129
2050,A_Rooftop_Commercial,BE,0.0
2018,A_Rooftop_Residential,BE,0.0
2025,A_Rooftop_Residential,BE,0.0
2030,A_Rooftop_Residential,BE,0.0
2035,A_Rooftop_Residential,BE,0.0
2040,A_Rooftop_Residential,BE,0.0
2045,A_Rooftop_Residential,BE,0.0
2050,A_Rooftop_Residential,BE,0.0
2018,CHP_Biomass_Solid,BE,0.10870742793756145
2025,CHP_Biomass_Solid,BE,0.09625042308942358
2030,CHP_Biomass_Solid,BE,0.061764683334848386
2035,CHP_Biomass_Solid,BE,0.037661369368754354
2040,CHP_Biomass_Solid,BE,0.05334162684901434
2045,CHP_Biomass_Solid,BE,0.051108790754709185
2050,CHP_Biomass_Solid,BE,0.04696996475765314
2018,CHP_Biomass_Solid_CCS,BE,0.0
2025,CHP_Biomass_Solid_CCS,BE,0.0
2030,CHP_Biomass_Solid_CCS,BE,0.0
2035,CHP_Biomass_Solid_CCS,BE,0.0
2040,CHP_Biomass_Solid_CCS,BE,0.0
2045,CHP_Biomass_Solid_CCS,BE,0.0
2050,CHP_Biomass_Solid_CCS,BE,0.0
2018,CHP_Coal_Hardcoal,BE,0.0018323715535666623
2025,CHP_Coal_Hardcoal,BE,0.0
2030,CHP_Coal_Hardcoal,BE,0.0
2035,CHP_Coal_Hardcoal,BE,0.0
2040,CHP_Coal_Hardcoal,BE,0.0
2045,CHP_Coal_Hardcoal,BE,0.0
2050,CHP_Coal_Hardcoal,BE,0.0
2018,CHP_Coal_Hardcoal_CCS,BE,0.0
2025,CHP_Coal_Hardcoal_CCS,BE,0.0
2030,CHP_Coal_Hardcoal_CCS,BE,0.0
2035,CHP_Coal_Hardcoal_CCS,BE,0.0
2040,CHP_Coal_Hardcoal_CCS,BE,0.0
2045,CHP_Coal_Hardcoal_CCS,BE,0.0
2050,CHP_Coal_Hardcoal_CCS,BE,0.0
2018,CHP_Coal_Lignite,BE,0.0
2025,CHP_Coal_Lignite,BE,0.0
2030,CHP_Coal_Lignite,BE,0.0
2035,CHP_Coal_Lignite,BE,0.0
2040,CHP_Coal_Lignite,BE,0.0
2045,CHP_Coal_Lignite,BE,0.0
2050,CHP_Coal_Lignite,BE,0.0
2018,CHP_Coal_Lignite_CCS,BE,0.0
2025,CHP_Coal_Lignite_CCS,BE,0.0
2030,CHP_Coal_Lignite_CCS,BE,0.0
2035,CHP_Coal_Lignite_CCS,BE,0.0
2040,CHP_Coal_Lignite_CCS,BE,0.0
2045,CHP_Coal_Lignite_CCS,BE,0.0
2050,CHP_Coal_Lignite_CCS,BE,0.0
2018,CHP_Gas_CCGT_Biogas,BE,0.0
2025,CHP_Gas_CCGT_Biogas,BE,0.0
2030,CHP_Gas_CCGT_Biogas,BE,0.0
2035,CHP_Gas_CCGT_Biogas,BE,0.0
2040,CHP_Gas_CCGT_Biogas,BE,0.0
2045,CHP_Gas_CCGT_Biogas,BE,0.0
2050,CHP_Gas_CCGT_Biogas,BE,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,BE,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,BE,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,BE,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,BE,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,BE,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,BE,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,BE,0.0
2018,CHP_Gas_CCGT_Natural,BE,0.059202635359769794
2025,CHP_Gas_CCGT_Natural,BE,0.08445011768104854
2030,CHP_Gas_CCGT_Natural,BE,0.0
2035,CHP_Gas_CCGT_Natural,BE,0.0
2040,CHP_Gas_CCGT_Natural,BE,0.0
2045,CHP_Gas_CCGT_Natural,BE,0.0
2050,CHP_Gas_CCGT_Natural,BE,0.0
2018,CHP_Gas_CCGT_Natural_CCS,BE,0.0
2025,CHP_Gas_CCGT_Natural_CCS,BE,0.0
2030,CHP_Gas_CCGT_Natural_CCS,BE,0.0
2035,CHP_Gas_CCGT_Natural_CCS,BE,0.0
2040,CHP_Gas_CCGT_Natural_CCS,BE,0.0
2045,CHP_Gas_CCGT_Natural_CCS,BE,0.0
2050,CHP_Gas_CCGT_Natural_CCS,BE,0.0
2018,CHP_Gas_CCGT_SynGas,BE,0.0
2025,CHP_Gas_CCGT_SynGas,BE,0.0
2030,CHP_Gas_CCGT_SynGas,BE,0.024166680517158118
2035,CHP_Gas_CCGT_SynGas,BE,0.05327090875716934
2040,CHP_Gas_CCGT_SynGas,BE,0.1102060906175889
2045,CHP_Gas_CCGT_SynGas,BE,0.1305858604517084
2050,CHP_Gas_CCGT_SynGas,BE,0.17474534664263527
2018,CHP_Hydrogen_FuelCell,BE,0.0
2025,CHP_Hydrogen_FuelCell,BE,0.0
2030,CHP_Hydrogen_FuelCell,BE,0.4478910855630733
2035,CHP_Hydrogen_FuelCell,BE,0.6975199812340653
2040,CHP_Hydrogen_FuelCell,BE,0.6975199812340653
2045,CHP_Hydrogen_FuelCell,BE,0.6975199812340653
2050,CHP_Hydrogen_FuelCell,BE,0.6975199812340653
2018,CHP_Oil,BE,0.0
2025,CHP_Oil,BE,0.0
2030,CHP_Oil,BE,0.0
2035,CHP_Oil,BE,0.0
2040,CHP_Oil,BE,0.0
2045,CHP_Oil,BE,0.0
2050,CHP_Oil,BE,0.0
2018,D_Battery_Li-Ion,BE,0.0
2025,D_Battery_Li-Ion,BE,554.4948121521206
2030,D_Battery_Li-Ion,BE,447.11743400600574
2035,D_Battery_Li-Ion,BE,512.8938371277233
2040,D_Battery_Li-Ion,BE,358.9977999041114
2045,D_Battery_Li-Ion,BE,71.76803200568523
2050,D_Battery_Li-Ion,BE,90.56936908639439
2018,D_Battery_Redox,BE,0.0
2025,D_Battery_Redox,BE,0.0
2030,D_Battery_Redox,BE,0.0
2035,D_Battery_Redox,BE,0.0
2040,D_Battery_Redox,BE,0.0
2045,D_Battery_Redox,BE,0.0
2050,D_Battery_Redox,BE,0.0
2018,D_CAES,BE,0.0
2025,D_CAES,BE,0.0
2030,D_CAES,BE,0.0
2035,D_CAES,BE,0.0
2040,D_CAES,BE,0.0
2045,D_CAES,BE,0.0
2050,D_CAES,BE,0.0
2018,D_Gas_H2,BE,0.0
2025,D_Gas_H2,BE,0.0
2030,D_Gas_H2,BE,6.103210965148259
2035,D_Gas_H2,BE,24.744392724403077
2040,D_Gas_H2,BE,26.568246230533333
2045,D_Gas_H2,BE,26.56410503523984
2050,D_Gas_H2,BE,47.816475459749206
2018,D_Gas_Methane,BE,0.0
2025,D_Gas_Methane,BE,0.0
2030,D_Gas_Methane,BE,0.0
2035,D_Gas_Methane,BE,0.0
2040,D_Gas_Methane,BE,0.0
2045,D_Gas_Methane,BE,0.0
2050,D_Gas_Methane,BE,0.0
2018,D_Heat_HLI,BE,0.0
